Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
43,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
50,incorreto,P-incorreto,VN,0,0,0.8529739087424261,0.9979745370370371,0.9197946529768651
43,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
52,incorreto,P-correto,FN,0,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
41,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
41,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
43,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
41,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
41,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
52,incorreto,P-correto,FN,0,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
52,incorreto,P-correto,FN,0,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
43,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
43,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
51,incorreto,P-incorreto,VN,0,0,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
52,incorreto,P-correto,FN,0,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
41,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
41,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
51,incorreto,P-incorreto,VN,0,0,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
41,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
52,incorreto,P-correto,FN,0,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
52,incorreto,P-correto,FN,0,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
52,incorreto,P-correto,FN,0,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
41,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
52,incorreto,P-correto,FN,0,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
41,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
43,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
52,incorreto,P-correto,FN,0,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
43,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
43,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
52,incorreto,P-correto,FN,0,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
51,incorreto,P-incorreto,VN,0,0,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
41,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
52,incorreto,P-correto,FN,0,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
52,incorreto,P-correto,FN,0,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
41,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
52,incorreto,P-correto,FN,0,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
41,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
43,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
52,incorreto,P-correto,FN,0,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
43,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
52,incorreto,P-correto,FN,0,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
52,incorreto,P-correto,FN,0,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
43,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
41,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
52,incorreto,P-correto,FN,0,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
52,incorreto,P-correto,FN,0,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
43,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
52,incorreto,P-correto,FN,0,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
43,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
53,incorreto,P-incorreto,VN,0,0,0.8529739087424261,0.9979745370370371,0.9197946529768651
41,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
51,incorreto,P-incorreto,VN,0,0,0.8529739087424261,0.9979745370370371,0.9197946529768651
43,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
43,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
52,incorreto,P-correto,FN,0,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
52,incorreto,P-correto,FN,0,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
41,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
52,incorreto,P-correto,FN,0,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
52,incorreto,P-correto,FN,0,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
43,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
52,incorreto,P-correto,FN,0,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
51,incorreto,P-incorreto,VN,0,0,0.8529739087424261,0.9979745370370371,0.9197946529768651
52,incorreto,P-correto,FN,0,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
53,incorreto,P-incorreto,VN,0,0,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
41,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
51,incorreto,P-incorreto,VN,0,0,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
41,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
53,incorreto,P-incorreto,VN,0,0,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
43,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
43,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
41,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
41,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
52,incorreto,P-correto,FN,0,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
52,incorreto,P-correto,FN,0,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
43,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
51,incorreto,P-incorreto,VN,0,0,0.8529739087424261,0.9979745370370371,0.9197946529768651
51,incorreto,P-incorreto,VN,0,0,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
41,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
53,incorreto,P-incorreto,VN,0,0,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
41,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
51,incorreto,P-incorreto,VN,0,0,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
51,incorreto,P-incorreto,VN,0,0,0.8529739087424261,0.9979745370370371,0.9197946529768651
52,incorreto,P-correto,FN,0,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
41,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
43,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
43,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
41,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
52,incorreto,P-correto,FN,0,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
52,incorreto,P-correto,FN,0,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
43,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
52,incorreto,P-correto,FN,0,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
41,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
42,correto,P-correto,VP,1,1,0.8529739087424261,0.9979745370370371,0.9197946529768651
