Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
43,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
41,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
43,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
41,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
43,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
52,incorreto,P-correto,FN,0,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
52,incorreto,P-correto,FN,0,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
41,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
41,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
41,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
41,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
43,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
52,incorreto,P-correto,FN,0,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
43,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
41,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
52,incorreto,P-correto,FN,0,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
52,incorreto,P-correto,FN,0,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
41,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
41,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
51,incorreto,P-incorreto,VN,0,0,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
53,incorreto,P-incorreto,VN,0,0,0.9278276481149013,0.9969135802469136,0.9611307420494699
41,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
52,incorreto,P-correto,FN,0,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
41,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
41,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
41,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
52,incorreto,P-correto,FN,0,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
44,correto,P-incorreto,FP,1,0,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
43,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
41,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
41,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
53,incorreto,P-incorreto,VN,0,0,0.9278276481149013,0.9969135802469136,0.9611307420494699
41,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
43,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
43,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
43,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
43,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
43,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
51,incorreto,P-incorreto,VN,0,0,0.9278276481149013,0.9969135802469136,0.9611307420494699
41,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
41,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
41,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
43,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
43,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
41,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
41,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
43,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
43,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
41,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
51,incorreto,P-incorreto,VN,0,0,0.9278276481149013,0.9969135802469136,0.9611307420494699
43,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
43,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
52,incorreto,P-correto,FN,0,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
41,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
43,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
51,incorreto,P-incorreto,VN,0,0,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
41,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
52,incorreto,P-correto,FN,0,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
43,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
43,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
41,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
41,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
43,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
43,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
43,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
51,incorreto,P-incorreto,VN,0,0,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
43,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
43,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
43,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
52,incorreto,P-correto,FN,0,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
41,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
41,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
43,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
43,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
41,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
43,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
51,incorreto,P-incorreto,VN,0,0,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
43,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
42,correto,P-correto,VP,1,1,0.9278276481149013,0.9969135802469136,0.9611307420494699
