Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
48,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
39,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
37,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
52,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
33,incorreto,P-correto,FN,0,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
48,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
48,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
57,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
38,incorreto,P-correto,FN,0,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,incorreto,P-correto,FN,0,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
23,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
44,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,incorreto,P-correto,FN,0,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
57,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
32,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,incorreto,P-correto,FN,0,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
37,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
27,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
36,incorreto,P-correto,FN,0,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
33,incorreto,P-correto,FN,0,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
39,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
45,incorreto,P-correto,FN,0,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
54,incorreto,P-correto,FN,0,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
49,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
33,incorreto,P-correto,FN,0,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
58,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
39,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
53,incorreto,P-correto,FN,0,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
38,incorreto,P-correto,FN,0,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
50,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
47,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,incorreto,P-correto,FN,0,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
43,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,correto,P-correto,VP,1,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
41,incorreto,P-correto,FN,0,1,0.47172995780590715,0.08087384259259259,0.13807583055452635
49,incorreto,P-incorreto,VN,0,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
42,correto,P-incorreto,FP,1,0,0.47172995780590715,0.08087384259259259,0.13807583055452635
